2025-11-12 13:41:12.992574, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:13.378861, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:13.754554, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:14.124053, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:14.497087, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:14.874677, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:15.249843, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:15.628489, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:16.008378, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:16.370107, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:16.761984, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:17.137630, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:17.502858, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:17.879386, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:18.255607, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:18.619765, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:19.000295, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:19.379900, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:19.762435, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:20.146719, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:20.507924, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:20.865346, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:21.229831, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:21.599791, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:21.962141, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:22.337619, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:22.699623, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:23.064870, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:23.420431, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:23.805841, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:24.164058, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:24.525484, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:24.893023, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:25.262244, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:25.622876, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:25.987384, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:26.350865, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:26.721307, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:27.084960, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:27.438365, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:27.804332, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:28.194384, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:28.570387, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:28.948989, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:29.329749, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:29.685844, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:30.047885, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:30.415999, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:30.783364, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:31.144456, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:31.505654, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:31.863150, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:32.222126, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:32.594906, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:32.958024, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:33.330202, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:33.694480, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:34.054942, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:34.432508, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:34.806917, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:35.166858, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:35.524518, 0 0 0 0 0 0 0 1 0 0
2025-11-12 13:41:35.890278, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:36.283709, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:36.644621, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:37.007340, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:37.398263, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:37.761623, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:38.144589, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:38.527987, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:38.893246, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:39.254346, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:39.653397, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:40.028670, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:40.423367, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:40.786511, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:41.169723, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:41.567761, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:41.933950, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:42.296883, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:42.663276, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:43.040576, 0 0 0 0 0 0 0 1 0 0
2025-11-12 13:41:43.413014, 0 0 0 0 0 0 0 1 0 0
2025-11-12 13:41:43.785006, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:44.179836, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:44.557461, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:44.925297, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:45.292440, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:45.664790, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:46.045837, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:46.404624, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:46.773476, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:47.134180, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:47.495850, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:47.853609, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:48.227378, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:48.586047, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:48.943662, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:49.300965, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:49.675763, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:50.051890, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:50.425244, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:50.793207, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:51.191755, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:51.564967, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:51.936309, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:52.305366, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:52.685740, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:53.075554, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:53.467547, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:53.838843, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:54.212220, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:54.591454, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:54.948984, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:55.313229, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:55.697614, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:56.072571, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:56.432295, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:56.811184, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:57.171646, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:57.539655, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:57.911767, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:58.271129, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:58.631256, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:58.989942, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:59.346968, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:41:59.706216, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:00.061147, 0 0 1 0 0 0 0 0 0 0
2025-11-12 13:42:00.413481, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:00.782304, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:01.153024, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:01.511627, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:01.895302, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:02.271210, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:02.628470, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:02.983966, 0 0 1 0 0 0 0 0 0 0
2025-11-12 13:42:03.340928, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:03.699790, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:04.065561, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:04.423951, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:04.793329, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:05.159399, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:05.527747, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:05.912755, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:06.305454, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:06.667836, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:07.039970, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:07.423344, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:07.786028, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:08.150392, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:08.542208, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:08.908745, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:09.286972, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:09.650742, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:10.010022, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:10.376754, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:10.751972, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:11.108561, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:11.499156, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:11.859030, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:12.215657, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:12.598882, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:12.964605, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:13.339769, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:13.707931, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:14.069482, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:14.465571, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:14.837890, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:15.211359, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:15.593686, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:15.966100, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:16.329123, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:16.705781, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:17.092304, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:17.464057, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:17.839822, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:18.234577, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:18.589368, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:18.949861, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:19.320305, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:19.679181, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:20.064933, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:20.436927, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:20.817192, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:21.178145, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:21.543015, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:21.926185, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:22.297385, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:22.654909, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:23.042954, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:23.408676, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:23.786547, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:24.174609, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:24.546070, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:24.913141, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:25.297495, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:25.653448, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:26.019534, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:26.386024, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:26.765273, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:27.133394, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:27.490854, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:27.883852, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:28.287675, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:28.641952, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:29.007871, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:29.397448, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:29.763413, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:30.124784, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:30.499186, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:30.875322, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:31.265842, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:31.652219, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:32.015459, 0 0 0 0 0 1 0 0 0 0
2025-11-12 13:42:32.406990, 0 0 0 0 0 1 0 0 0 0
2025-11-12 13:42:32.766584, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:33.131174, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:33.510913, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:33.873861, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:34.230985, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:34.609414, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:34.967036, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:35.332807, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:35.703087, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:36.062957, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:36.425109, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:36.782223, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:37.179925, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:37.563212, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:37.920307, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:38.278423, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:38.669740, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:39.040912, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:39.400986, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:39.785361, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:40.165196, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:40.529168, 0 0 0 0 0 0 0 1 0 0
2025-11-12 13:42:40.895166, 0 0 0 0 0 0 0 1 0 0
2025-11-12 13:42:41.255874, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:41.615304, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:42:41.989899, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:42:42.355408, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:42:42.716898, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:42:43.093155, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:42:43.471875, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:42:43.850472, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:42:44.220247, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:42:44.579325, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:44.957382, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:45.318585, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:45.688631, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:46.068165, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:46.472831, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:46.836647, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:47.222989, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:47.598910, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:47.976012, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:48.354712, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:48.723726, 0 0 0 0 0 1 1 1 0 0
2025-11-12 13:42:49.103316, 0 0 0 0 0 1 1 0 0 0
2025-11-12 13:42:49.511017, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:49.905387, 0 0 0 0 0 1 0 0 0 0
2025-11-12 13:42:50.262769, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:50.651902, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:51.023043, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:51.381546, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:51.754525, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:52.144105, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:52.523506, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:52.899236, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:53.287587, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:53.667762, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:54.050468, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:54.423418, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:54.799969, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:55.189354, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:55.544919, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:55.905250, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:56.267448, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:56.658024, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:57.027538, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:57.420132, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:57.780491, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:58.163285, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:58.531220, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:58.899392, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:59.292908, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:42:59.668992, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:00.046157, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:00.430626, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:00.799141, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:01.162681, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:01.544168, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:01.914403, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:02.320082, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:02.697591, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:03.097695, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:03.502427, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:03.901294, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:04.270417, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:04.636310, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:05.020518, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:05.422035, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:05.786648, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:06.152052, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:06.542392, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:06.914867, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:07.304881, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:07.701271, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:08.076149, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:08.459100, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:08.853942, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:09.220982, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:09.600675, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:09.993619, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:10.365050, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:10.736078, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:11.112590, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:11.478830, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:11.864018, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:12.237871, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:12.617621, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:12.981573, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:13.368079, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:13.764493, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:14.125517, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:14.502511, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:14.864637, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:15.236890, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:15.607269, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:15.970566, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:16.349118, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:16.729443, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:17.093134, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:17.461319, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:17.851632, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:18.213124, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:18.574725, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:18.958875, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:19.331716, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:19.707506, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:20.105749, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:20.478300, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:20.880377, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:21.237638, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:21.603721, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:21.991424, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:22.366406, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:22.751833, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:23.113384, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:23.473356, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:23.833557, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:24.210325, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:24.568777, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:24.943276, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:25.340347, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:25.729775, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:26.089009, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:26.464785, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:26.854847, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:27.218176, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:27.592546, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:27.963037, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:28.341935, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:28.719809, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:29.101365, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:29.496731, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:29.871316, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:30.254617, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:30.621092, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:30.991115, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:31.350489, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:31.718819, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:32.097749, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:32.476485, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:32.832087, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:33.197579, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:43:33.596383, 0 0 0 0 0 0 0 0 0 0
